Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pitch,Roll,Label
-0.4310656292488828,-0.7741193992754649,1.0481861339219227,-6.7466943386780045,-33.732498311275215,-11.099604337254476,-3.6844470856238623,16.720584309409176,0
-0.7713269444037827,-0.7056458747500387,2.226334933196757,27.59680698855388,-2.506942798119141,-24.35298095069318,-26.161182707307905,18.07593315401199,0
0.3044141453699627,0.8336863998060953,1.8934008746621045,44.7095762158463,38.99301526880939,39.20429754530771,29.879117902241333,3.4317792450164575,0
0.8825698537569437,-0.29087199048702006,1.3828135995189568,-40.24789592764186,-43.21321819534752,30.551441007103392,-5.83236934008141,26.175457103677054,0
2.155278298928307,-3.8876480569819165,-0.237192478441409,246.83561473913818,258.2950331160899,-299.0340714256344,-68.68195002340255,-73.1990967262413,1
-0.7961090148583121,-0.5863977665001894,0.8895938621117163,31.37987117338652,-15.506799314302633,33.9915626052274,-25.518380765280874,21.591344438444025,0
0.6512212991660853,-0.5499600403212841,1.0715808764160932,0.38551759781866224,-9.671854520362977,41.86429075189784,21.19273013451074,7.281109138418607,0
0.12290897006216683,0.6813172227710749,2.283830127318728,-37.1020549118581,17.975059310069113,-24.535343728037784,21.495924480253052,18.16692882664794,0
2.340527457180089,2.0299014945002734,2.6368567260466786,-289.47653727056274,272.63767772771,-235.70609847680737,55.10997593690802,-84.3359078991829,1
-3.658889585995362,2.173131252668676,-0.9614357235596989,277.287741465916,279.55702453794777,288.6853464905409,-85.88794024682069,-72.86161240801336,1
0.21869156272234602,0.5595653987345917,1.9877652313422105,4.247600061369916,22.73027469832816,47.1505272155366,-0.7191183571403172,9.113819464656984,0
-3.6963276456186724,3.2961681840194337,3.7463068121811602,205.71693011737153,266.40329175353673,293.3284889992232,-77.00912895376908,80.16589537369202,1
3.489200424929572,3.7731028234700563,-0.07284566204713461,-254.42932635832625,280.22423600662336,216.98474432151806,51.049535940898004,82.27590297201235,1
-3.8348063936124,2.7622008266703,-0.5664056084328188,228.07319203859407,-295.89904618556847,231.2779364781232,71.94308342730606,-72.50226150390434,1
2.6459094760510995,2.293746889057888,2.5152839250379744,232.39176263429704,224.22297638158767,270.8202641462153,53.18428134562872,61.44382389599635,1
0.2887390600694295,-0.9334092117923178,0.6157886986837235,16.515904294499734,46.97662400569217,-26.296347810453113,22.558855718092722,22.56168659170477,0
-0.07654166044246602,0.5262727973019392,1.3511032944307788,-35.134599021461284,11.981850148981842,-39.22377738614908,21.57653916162174,4.225950865366862,0
-3.9996775771855777,3.3782885355360714,3.3288054519297643,273.70333701769283,271.16050795543765,268.03087181464576,-50.628443308561536,-48.25945109411191,1
0.04759164484630474,0.5011777712611303,1.8195021717085034,-13.80770973448827,31.698627097914525,-21.49365824002656,1.7401230999287378,22.075526154403065,0
2.9513608187101052,-3.5640360191811515,0.08776447481727834,224.89808565640544,248.3705290251762,297.0801831585823,-46.84906692796604,-46.564373554760934,1
-3.4156353213028154,-3.8459511592484628,3.8793586187741402,269.14919161881215,295.7251145503117,-220.1446753396146,-78.19439107070421,88.57990048491644,1
0.730640483991752,-0.35067230722904386,1.6239387542867885,-15.94453297245827,24.050887669428818,-42.404820051796065,27.93368667797469,4.616851603801791,0
-2.9892872204774816,-2.4788448133206584,0.46941690677591774,-279.17166777214993,-253.46869876284677,-211.30007546042327,57.42726562549568,-45.657337406659074,1
0.2243307000225805,-0.48960973062225244,1.4608706822836641,2.290400839154536,25.6613523285706,13.241739416857968,-6.899629145468342,23.104699433707005,0
-3.9088785516077973,2.683759550416241,3.796315466893247,228.52894944768855,229.47054447228138,-221.7939685825058,88.50698498074243,-51.601912023050026,1
-0.371888574065133,0.8520162358838572,1.7878780875631584,-49.51236985088619,-22.14350883198499,-26.30386004168169,7.3456506479949155,22.956117768745166,0
-3.2188086686571027,-3.019165723920059,0.11353052492106963,245.43468620952288,-289.54818021348,-234.37343794365916,89.25973697286668,-73.11464057395862,1
-3.587215490695425,-3.678294685545252,3.141285746677677,-218.8476934053295,298.3415994824329,-247.24177535878195,53.469264439200124,-62.339911284997605,1
2.4127958040075494,-3.343679639448319,-0.44074420717819807,283.0535677115063,-216.94496931996795,-207.04954218104132,-69.33862623122872,-83.46510208644185,1
0.665575256535822,0.23652154008441095,0.6555605024612934,27.470320520428558,49.27433592795197,35.287631838076436,-24.386190221742098,0.4611864895695952,0
2.743520770991,-3.6635359594553845,-0.14819411591654974,259.68111405962264,-254.07973068908922,-294.6973604726078,61.49671237471584,-48.905952815231196,1
-0.3717732739781967,0.7646619707992963,1.935445028699263,42.861261061330964,-44.603765235579296,-38.706821591358164,-2.9750546069824075,11.658516123378128,0
3.5231001748781914,2.9312968876838257,3.430637673933508,-225.6154008361986,232.02168282408581,-262.3635578987102,-82.13382849919904,72.80855486584346,1
0.6357129938856667,-0.2350637577725725,1.7274775779735279,13.548462559388128,-19.13804863915467,-47.01447917092258,21.022909068450332,0.38779020813808884,0
0.16196777489738445,-0.3229195904695874,2.2933391117162687,12.872914446954752,10.921549124091634,-6.605896623991256,12.517452966020798,-2.432453636698149,0
0.7338516902168106,-0.08972969682249499,0.9488085528767194,-24.425415600613565,-24.63620198307136,37.63552119563195,7.383540162458637,-0.7992984640448917,0
0.5990876403963816,-0.6250811101716915,0.7090644569498201,-29.162671782445248,-17.335263522460075,-11.983464297254464,-4.902431539288955,17.62915730599976,0
0.056988213747766414,-0.14015790571226083,1.561320187950282,37.07617434104567,26.451080936164402,37.47894966511869,-26.757718050791823,-17.006083019213996,0
-0.597923508457618,-0.8768765977347228,1.209263161003998,30.74318332619221,-35.26124354074646,46.32918687076295,-21.438752556419686,19.404750582173598,0
0.5899953206322346,-0.953790543352069,2.058190884572068,-22.410349336043133,12.542806448099775,-35.02096050027443,-13.744061265368863,2.002583432746178,0
2.483868125107332,-2.5391850601240895,0.4602102815721958,248.23865843570027,-281.21420035148344,-243.6505078086662,57.54865452841641,52.55108352290625,1
-0.39203215892655785,-0.6615534565326997,1.6659631903630785,-19.599208150578463,40.65087784397133,17.563361946409245,-1.0352663503160606,27.147513042895177,0
0.4269510627598938,-0.8720706270557621,2.3115874308880215,41.98717558201713,-4.240978909585692,46.209490020879755,11.562986153725404,-8.61178332395551,0
2.4712300031032495,-3.4735854810771394,3.888076395335884,249.80729041879738,267.36611764033864,-295.5935753473911,62.49606124371465,81.7585577385949,1
-3.7014274054661276,-3.2695259882879526,-0.2744243867727316,204.9862849125791,-223.8023801679937,251.78296076724206,-61.55088929330249,-78.49222679428843,1
-2.3417770261772475,3.536857147474323,-0.18258692538373278,-232.83907507427045,258.1210533032067,-240.56985681460353,-45.64073581000686,52.633633512698395,1
0.64653173949621,0.05721149754481525,0.9102733659037177,-35.72792554455292,-24.310717270975278,11.931754618211954,29.17981052097496,-13.792537415667653,0
-2.1045143394771237,2.5077764017415394,-0.6512315014368205,-212.4786966746431,206.91821765545038,203.4065621708405,65.71876460293451,-81.67222699746152,1
2.429100329335379,-3.759775295266698,3.8600801464268906,206.66698578057458,205.13832922307031,257.17368509379605,-62.17467059053675,85.17829619277819,1
3.5716936855896924,3.2953994347424254,-0.8063819061179374,-244.06313872716646,255.07324831634048,-271.26920367188643,-68.85921057848172,69.19532487315769,1
-0.3612641931580136,-0.39330218696330244,1.970721718699736,21.152263903071784,30.083418849775313,-40.671631206421665,-0.10429574611204728,11.268076468695199,0
3.072053937705232,3.1587766322962185,3.1825723733527687,261.5349735310038,246.80621710083614,270.684468309452,-89.86660613065685,-57.783167350009165,1
-3.382226451922709,-2.983457514717827,-0.8363388600508309,243.22968501033955,264.7777350906691,252.59714718651622,70.3917298709318,64.67703909757252,1
0.9801015819139283,0.7711983064438248,1.4998685953264141,24.685981350487324,17.866306809491192,33.88028838713562,-27.314322719520163,-8.041025136717668,0
-2.6665708854407795,2.2280834194695265,-0.28015921405972777,283.2879572692208,-237.3501812549735,258.469367343296,46.286790695697356,84.63767673008581,1
2.2711057590504806,-3.6846391559555935,3.6736128801101717,230.19730732453496,256.9939529878541,-243.68171128138195,60.31973192188688,-68.75256872664181,1
0.7520552690043825,-0.6443872684952774,0.9212360570427587,40.188233854611624,2.6491382942636506,8.989138218960989,-7.731902689543915,-5.845409087758895,0
0.11233016341358026,-0.7567013865997314,2.2081616432048667,8.277248510660314,6.762402421379846,-23.891509021600577,-20.021994264272028,6.381755312505433,0
-0.13351436813397322,-0.0987387464459164,1.9683959904863824,-26.086448305969455,35.28591016899712,39.66848175585004,-7.8571161907477425,19.246998377260603,0
-3.439014735499569,2.4291014281491896,-0.5194876863215148,226.2077157163676,-276.13868728817107,-282.90146248242854,64.00256640430119,74.78916147139552,1
2.1983482025337135,3.9172088359547566,2.5127674028421136,235.59883929059748,-248.91530120544002,266.2848829120342,-83.4540623825951,-62.5330812358477,1
-3.2728398749028127,3.730668261208442,3.844108508694068,224.77363919766603,-242.54632104104277,203.92779362964794,-45.633503261269794,55.65423719510324,1
-2.4784470914941195,3.3817927648688784,3.793464021111505,-216.44749041931055,-233.64681122110662,-234.71326322868447,-69.32917663269264,-63.086635419366665,1
-0.458295841182069,0.5094369908896399,0.5143716206065725,-17.035635619858844,22.397298324377417,36.21279531453784,-16.01941062439669,9.360667075066083,0
-2.45566920188202,-2.707051739213902,0.4964261112602708,287.71541635442753,226.1438724500373,-219.0154805986159,74.98563010672424,-73.4758867811025,1
-3.5505300795333707,-3.714057426251927,-0.3488855017972574,-293.67068267665974,-272.48870900869866,259.66534080522695,54.330241257707556,-61.40137083646607,1
0.8738541282043608,-0.470024747131385,1.5009512221938177,-5.380987127683156,-7.091794024294927,16.25070317924198,12.474221984491003,14.58177451721729,0
0.07740200724997015,-0.4001891648950333,1.6942342348108372,38.4544035757319,-33.94252080837329,-19.697357468424304,-2.785677404942046,-0.7071445495439299,0
-0.29197291913657986,0.2712827578576613,2.4187744010596255,-29.20845455065424,41.48285262630111,-46.34465806458512,-12.369519878943006,-27.432933523403797,0
3.2052098519471075,2.6299376281407985,3.7371971625101192,-224.21946186956518,220.55927579034483,-271.172617201391,58.4238940681452,-64.52736333376431,1
0.2632021144871033,-0.5774315797089749,1.1810232568742869,26.597350851220696,33.317876542141306,-9.124703387676547,11.581685959575921,0.16762806828717913,0
0.5651454947096541,-0.0196231951183492,0.7538307357873719,38.20063785555264,36.878050103215315,3.4754733216968745,-28.7796322943332,24.31924582443687,0
-0.7875082058550711,-0.72409448195383,1.0023599423651504,-47.19778713792295,9.33890107083485,-16.25606792750751,-27.429000252868757,-14.400988007893185,0
-3.9660481714535836,3.274109909255407,-0.3380183247662958,253.8720170412306,-234.81634783805714,285.9660829252596,-52.243409920937964,56.837348646416494,1
-0.9266309513779782,-0.8598921416279042,0.72032137048173,21.994303003856828,-13.94792701065873,-22.055659038533094,-17.72551732737015,-17.99235100879135,0
3.826689053498815,2.179977839003164,-0.03466272070431953,219.45543283594333,229.73316858213536,-285.70349118540435,68.63172472531609,89.61732233838471,1
-0.36041553485275757,-0.4060662264293158,1.405724623123667,-45.21670291585526,-39.098763395061255,-21.148321223745892,12.231774812549226,13.604221574935998,0
2.6659872461142653,2.3791379132026025,2.551413757622201,-215.2241762533813,-212.351637592485,-251.36793804954812,52.477693330050606,-68.12333056461767,1
2.496671358089678,-2.3373870030386845,3.1378488102277933,237.53337212647034,-216.1551941321087,238.5055037475113,-59.446865210594055,-67.42974565938454,1
0.3838216316936989,0.5159682004165638,1.062456888015501,-0.6557942363055105,43.1330434109322,-5.2006928610467185,8.399208516720378,12.372000120162738,0
2.5642628744731484,-3.765605833298584,3.0088601861171655,277.5160301817127,271.2919602881139,247.26873716436995,71.92066103358653,-80.44967439393038,1
0.3057893058235488,0.7967467183916204,1.7137089291053145,5.655439215896017,28.36299721808409,-47.5495511571584,18.782607429719334,21.07924045324615,0
-0.7170901199395474,0.621554213373327,0.6570078027299167,-29.042202695372264,-18.897002089336368,-9.69643828195116,-2.341704506441186,9.43544276772522,0
-2.446157435216738,2.795023666177615,-0.8215902337928964,230.7952528135537,-246.48228927534961,252.76112687028294,-46.733141377503344,60.37108458466456,1
0.549258786000836,0.6810836616638276,1.74160045269719,-8.317435396042072,-5.437693053204249,-6.604877262457343,7.7441200535365695,-16.162762136222042,0
0.007393950374358527,0.5232026816905992,1.970730085247952,-23.376698210757528,-7.789723245295377,15.664064536598303,5.5737758090452445,12.926789624423321,0
-3.772049675103735,-2.49759568657481,3.5731337105512955,288.20071075012163,-208.23231579201746,-232.55004795803922,64.80414325513796,-67.67096538754478,1
-0.08223751315671457,0.4952374569869924,0.9803678489107646,-47.649418553517656,32.51925323738564,27.328483733689694,27.03954054710419,-1.2310247243055557,0
2.044733385205156,3.844930748685348,2.5163036972572788,245.74388060025242,-235.21333765952602,281.5308234823518,53.48185116189645,58.54970999129815,1
-0.27743060259007546,-0.1143970927262965,0.8749050464645027,2.8295095869354867,-30.353963965558982,-9.480403429941639,-1.9512914571985007,10.00819380086169,0
2.90550267977034,-3.25484718075818,3.2512951275288775,-265.41670135696813,-292.5599667856953,244.40166562816177,83.71985681646609,50.86172808372174,1
0.5276786303533989,0.0798767849581481,2.0227189545556037,48.631936734707736,-49.4510022941988,14.252965197083384,16.15214142570869,-5.516707848343813,0
-3.3961702939902487,2.8692159310997356,0.10857289095212597,-201.07934446252546,-208.48785041526162,279.5716721064508,-87.74979583511211,-60.479305737755425,1
0.823569466239888,0.630288961686521,2.026408929370456,40.6353516494555,21.04332129392617,26.54918735140221,-13.422224334172785,-21.951823571681217,0
-3.3676898169246376,-3.9955605628473334,0.49406387924187967,-244.95030876577496,262.5226289492986,217.05195680687626,-89.97358000932313,72.1588763575628,1
0.9652407659365223,-0.7843644136350691,2.148229076823445,-32.18431074599141,-23.843134230763585,20.873053951440767,-26.412185614024953,-28.384440442358148,0
2.1497520650406106,2.516518404317141,-0.9945921943073307,282.9021937015805,-236.52764690971537,248.4414761616326,-59.75514325218187,56.893868033548884,1
-3.1345508418093626,2.362110528705799,-0.559401212703486,202.96919073025634,279.1258876575631,271.6730458442636,60.17888231210903,-57.335022796136506,1
-2.7758680744683017,-2.160121489421625,-0.7552821855619416,-286.9540194021566,298.2761043159521,-263.6945922659296,-73.64543684413323,-49.726578809269775,1
0.9820102053529134,-0.2629297150276253,1.7401835182427685,-5.955047987067076,-44.66447839831543,43.6007366461221,24.388224310587752,5.317685034146471,0
0.7509610011320711,0.6983352233027462,2.3817678122879142,-25.541954615119966,0.14471683592044116,19.069627425795147,-26.456375691558712,5.2849577005355926,0
-0.9560691218396749,-0.3016229807284425,1.1779663314711246,-29.48729909591208,-10.875223808919877,-3.953021570110373,8.094262221285426,-22.13114495745195,0
-2.5907095981326913,-2.741978941545279,-0.24271124580716263,-236.8662277212234,-205.5519969081123,261.8149895201949,85.57898847265855,85.60586149699728,1
-3.696489152968473,2.958894750316089,3.6886836772926435,228.38112086332987,261.8153730160266,-274.6185945114859,64.98186970839382,87.25643690967973,1
3.329731148803186,3.6760892590675285,-0.6160926774308002,224.24629234321446,-249.3039673631068,277.49788844234433,-48.86732315363495,64.58943447114282,1
-0.002787665962211472,0.9066765300378994,0.9514784810668384,35.70210920676966,-36.75784840136221,-9.575532318111243,25.885799406187203,18.65474706409477,0
-0.3871294909936198,-0.28268834757465755,1.209480831768267,39.65285481752473,-3.966907781645368,49.15605822940701,-19.234278973056956,3.6672667746049115,0
-3.523544971266047,3.3764491170664916,2.8026189544693123,293.1735444919316,237.88924251636848,-294.6870877562689,81.78479513052511,-76.80586973796517,1
2.4251662882232936,-2.851522531409062,2.9590483663609266,256.8905071243048,-210.36671322195565,216.30457955897916,-57.292205003556845,72.70287946216362,1
2.6957884799016565,-2.0215342707827317,3.7680888988128385,247.3935906197001,-263.4231954885445,290.28934013067686,62.68447813207713,72.59759868120373,1
-0.3904494385492234,0.2904380972010381,1.6374755160641572,-19.945774074399036,-21.148896293096698,3.322188308976237,23.06239242383863,15.932781754356263,0
-2.4526131642236146,3.5154249417119963,-0.9513551049718991,256.1734781637623,266.89706515762157,225.05208385284544,-78.12119340500448,-78.94855483474801,1
-3.9112485430457595,3.530548216270061,-0.8792174252410749,211.84871597172884,-252.03513033763863,-289.9846019977602,74.77597792488814,-79.6643589106714,1
-0.6238049589379522,0.8977601051068249,1.5310200549722004,-36.936776515261386,44.107693288917986,-24.33797942839473,-26.20559840509867,21.38568905383206,0
3.2405410527511354,-2.8475937236172397,-0.9619757467311013,253.2799872726424,-264.83040067360366,-279.70291158880894,88.35557076808358,80.31945997311074,1
2.4093736062429016,-2.2471801038955745,-0.5387263236496351,212.14155063296676,-278.3030506342328,-239.76683355543216,-89.54838414830822,-45.31720377770109,1
-3.9469673419494056,3.3095506904322223,-0.2783386348107153,-213.07950205543858,227.27179835881049,-210.35819243133858,50.23207579189928,63.08176202668256,1
3.30222052877074,-2.268342853127163,2.577663914924647,244.43406849252935,237.52918421681792,-273.5120545480296,79.58530087402109,82.3267436075644,1
3.255945896041119,2.8526442903898,2.973463674955607,252.10419191384435,245.4949822671349,-275.4797953505711,-56.41519252219234,-85.89735253304295,1
-3.441023898726895,3.3447075900873493,0.43477663919086273,-221.18612848939375,263.2127296945304,-246.025931174964,-53.76201851748925,-88.6310100521503,1
-3.7695349463771404,3.5554937805069136,-0.13510761919065195,-212.32749688181758,202.2985156814905,282.9919488505895,-76.55780332451889,-74.32231814405654,1
2.763551650745632,3.525149179086309,2.5890712279648813,-207.62911280438874,282.83424201098563,-287.4336315082986,-65.39284524204443,-56.20926758375444,1
2.0700929707802107,2.19952339759446,0.06461130295668793,266.14455311297877,255.07691230726027,-204.33559759707114,68.83107948591002,67.53809595388446,1
-0.9143572635775925,-0.31437912706157434,0.6284158468368357,31.015794843910314,-20.903094457503347,-29.62677471074858,-25.876901205789895,25.06937287460859,0
3.932038612578544,3.2139789202836893,-0.21208460905858284,228.55059838371932,206.8324575867922,259.7302156111682,84.37950575196979,-78.35905300380503,1
3.976986596648854,-2.5352435810762657,2.9769864850119645,202.94580744223674,225.59512802030778,-257.46997296271763,76.14577190769046,-75.66885064003095,1
2.7157887513281214,-3.66248861985607,-0.1516333180485021,-267.17718508509967,-278.4586378774984,282.1114827531397,70.3737760793978,-52.076729158919434,1
2.0141036001662247,-2.4387936284396217,-0.7562041994128175,280.0755440456221,230.50520257490592,287.0527918159058,-78.72376527316833,-68.06129752152533,1
3.6077479015087195,2.0181446266303746,3.3376698975584813,-256.2549453427446,254.4159752445333,-244.63982352395416,-70.72590532067228,-60.32078112600091,1
-3.5340732689210945,-3.8550917693087294,3.6257074516221675,-205.86549363171912,-287.42767607758776,-268.1873661658413,65.38697309367166,-85.33173298215586,1
0.37210213641473655,-0.513794100944994,0.8568845301345454,-19.83263975767423,18.91785406787865,-27.936486675651338,22.271025579013887,1.8528991223083011,0
-3.9952065762251667,3.0829366467256336,2.87912080459129,-223.534619074886,264.05270031038594,-288.56320187620594,48.33932162604392,74.92833431799433,1
-2.5110669516335067,-2.2542138980432456,2.8736241257010176,-257.94874899934064,210.40257622660917,251.1586255368298,53.294192376423204,50.75194604563216,1
-2.0330143532257843,-3.4379334854117722,0.026103297599369357,200.89292660086454,-227.77268348454845,-238.23308341127898,-70.50595260737028,-88.39318980307168,1
-0.2173500391407286,0.1306454619168198,0.7649229865752745,49.76781333095077,-9.858806763978443,34.63240652845727,-26.201520222770714,-18.666354370212538,0
-0.9234351828232914,0.05570886518645679,2.376283043833735,-0.7663480364016308,-26.103030278667372,-15.14415100322826,-20.13907973203015,17.71862424677417,0
2.997240543016818,3.0507897487061184,-0.07744993440837522,-278.3907490286787,225.0492843718443,291.68909612975,53.515716021246185,47.8306968493649,1
-2.1077383615491097,-2.0690590568194622,3.221963684454958,-270.40037770529636,271.8419866722382,204.0787847160769,65.57463076588908,89.43122020047457,1
0.4823496866999577,-0.477970218216732,0.6811795268380945,-19.958312909714337,-28.75918521697137,-34.84172440937407,-20.036126920136578,26.78509862990365,0
0.4399034472155947,-0.4542977676397788,1.5959151613983105,-30.289172265228448,28.181394320091485,9.624074757399512,-20.61307085197015,17.797936769882085,0
-2.7218682626086936,3.505746215079568,2.7670995266969114,208.96076501773211,-272.7221889656453,214.9412472824712,56.69340179532807,-74.1496117364678,1
-3.699772374557627,2.874700518742448,3.6535584898008295,265.25009491079084,291.2531485595313,204.9184419825373,-65.35267336609381,88.4254371230117,1
2.05670763524073,2.1962710210247574,3.5504073527840676,-254.21091683292923,293.4329253975859,-228.29270703744265,-47.87726561261737,53.92894831668102,1
-3.647442910911887,-2.4235900613825088,0.28256076261558505,281.5177339031623,288.944196522586,-291.6180295634444,68.23774433966739,81.98939838183674,1
0.2262494447579051,0.3719628927349039,1.6377114287199026,35.84959704645645,-41.695929221697895,8.811830611737307,-8.239258816500229,23.666030171147483,0
2.830792917965714,-3.282843950526334,-0.4559219302646478,-234.99425891376188,-236.85949100758313,200.06874831861762,79.57621967159955,-58.70207094586323,1
-2.086688228606889,-2.137739948933218,-0.15718571182616814,-276.9339398789112,216.44300022020218,-219.01975384517925,-68.05462044218609,-59.800400688517485,1
2.5386057265007667,-3.101107484467197,-0.36021293875433447,274.81504186030736,-264.2592424148506,268.2149000848503,-58.39112956224303,50.62567171706331,1
-0.030924802709491717,0.271590511245154,0.7473412887578001,-42.64251722480359,46.029905409775694,5.8176692562210235,-29.397737607907,11.148962154721595,0
-0.6831187736981252,-0.49125220740985176,0.6474128098111736,6.928513625227474,-47.07139276115066,-38.50105097188955,14.466480463789516,23.948148550488924,0
-3.7742065199758805,-2.3256186567142505,-0.3783884796271444,278.18000532282906,208.29914598997263,253.20220544060442,-65.24949142922536,76.5027356560635,1
0.07301497752434538,-0.011199700732967166,0.7267450097866992,42.73760792895247,-7.8582971620827635,38.66182936802085,-27.819462223634982,-26.018200808775912,0
3.64417104983854,-3.5534140199832476,-0.8891260483380454,-233.61437971954882,278.1730704059831,242.61285953494382,-49.14698521600663,47.560847061841066,1
0.06411088346926896,-0.11754210178468427,1.5734376749703805,39.54916484467202,-16.224892354051832,14.672959097216676,18.56711650622666,15.493237350900664,0
2.015249717816142,-2.958164240238149,0.2820204238005186,296.17898228674596,286.85400286168914,-254.8587717436275,59.74825470229881,-59.15740447209174,1
0.018626267690040832,-0.6893586031233372,1.5413328001100441,22.59450070813665,45.726658618032104,30.28289713897901,27.09156720274963,16.397506740832576,0
0.49312013226464124,0.2340665911691393,2.018373454066454,48.73698739102777,-21.055865562785936,31.154307178742982,13.90840441809737,-0.8814991880262397,0
-0.15089524928505704,-0.20178944298474755,1.1157514557535908,19.799879317183482,-3.1581138282899346,-4.523564493727484,-12.778017059307643,-9.953315094596846,0
3.2997433917144456,-2.049191271299487,-0.972327281386873,244.51730644714968,245.5487719691813,295.29055383105435,-69.22391431190755,-58.29581558702647,1
-0.5910072816184833,-0.7675519561121595,0.6646882967870471,39.27886173489897,20.469562649618084,15.892863121272399,13.964121130422612,-24.80975035285988,0
-0.8101146021332075,-0.040122930735136064,0.6594624035463497,39.6866799670494,-35.20224236891771,40.38197164197226,22.103985164960314,-22.11211301371192,0
-0.7056761516883323,-0.566756894217973,1.2144765538796745,-48.4753547582352,-32.91693485407339,-24.762849251934817,3.1967312661140994,1.6902353871920113,0
0.2503708288787285,-0.006772542115558,1.1704291347518823,-16.951542474425196,-13.279722653842882,19.836453647391934,-29.52804902767691,27.473052009362945,0
-3.571899434938537,3.3914082474706637,-0.26272262968687965,232.62628193386016,-226.62538532814176,280.2135838797692,46.951737826650394,-89.43645734879021,1
-2.135228123628415,2.5644995113983926,2.6888598807405883,-200.81455680368575,-231.53502370698942,200.36228513813944,59.730030931098355,83.36624705096635,1
2.5822033725776947,-3.1832939180226214,-0.7067829057741432,219.28823050545674,280.51727080972194,206.85106747726184,-73.3188343775422,-82.77205596984717,1
-2.5651092577822387,2.4745826458829026,-0.19457936053204228,-224.4955651958492,235.71377781760577,-243.4624267284342,-81.89405216896554,79.74049478642522,1
3.6991231829221785,2.4110154387744362,-0.8090030695156337,-215.99620851279172,232.81376266876148,205.81443321306185,-56.27632705465896,87.58434609801243,1
-0.3775776874012733,0.31659226972187104,1.0082518969320446,-5.991409395778412,-10.265974873903303,27.078080450904878,-3.0626205443278316,0.13531206896875148,0
2.721264569298085,2.903780087930474,0.25392031411737204,249.18507115630018,-295.21349451020967,-277.8602319340538,51.54560643347727,68.95766777819927,1
0.24897278891756125,-0.9611681413521467,0.8100970128148195,14.255347066754197,-30.095239155135978,-7.216196623205285,10.981726461235134,-0.11784873414972807,0
0.2779012842995854,0.6078159817847448,2.3407973081122417,-21.011985706472803,-2.1368169378595,31.477545345194997,19.689702438667652,26.3617437722446,0
0.14103065617010668,0.8170316353991696,1.1012399979523277,17.29158959074097,-11.423396827106401,-37.73190731259864,-20.921888574648076,14.336050624983521,0
-3.9409244399831955,3.4719551849058137,0.26550180141209667,-210.89877764192968,-265.89990467361423,-298.04789059171696,-63.92649019792525,-54.643572666891004,1
0.5249760161074728,0.3868691020658561,1.092879574346519,45.87616761348443,-9.712398440911542,-24.605280794623518,-16.96505199522812,-13.272720272939996,0
0.2082860163104734,-0.8697020296779974,1.5777995119156678,4.755497057310343,2.262253863405114,-35.06723132154612,16.133702632100118,-14.021311760319762,0
-0.9284278173193659,0.36909719511848915,2.2849467838311757,21.874033602400004,20.4924851692639,23.221950495287672,-26.134313549703368,8.930199453864617,0
0.7564747725314853,0.9194325079364272,1.9935202588736576,29.27813981934925,-2.932768785967774,40.08079063791597,-25.384286561416566,25.002551204600103,0
-0.9573677411468142,-0.13898240712344068,1.6343046720464316,22.79843841416131,20.948964686812133,-45.46551221411688,10.488195188696636,21.752513923017688,0
-3.4210061936067957,-2.267750314973199,3.9022380146172533,284.54005933080066,234.72778483187253,-243.60438247282096,66.29062364913887,50.45460558613875,1
0.3480702768087651,0.9284924211882133,1.729344019389039,-18.18700502525705,24.748004779028093,-47.15025170949012,21.101736032255964,9.461293651559991,0
2.1720735626357595,3.7444340065653856,3.59360652347928,283.6446685117695,-255.88812259792755,206.96395149600556,-57.837464805764746,65.81977970380476,1
3.4637197985398167,3.114370906905254,3.126984096850267,-233.31429315466164,276.87927511402114,-218.2721980437514,-60.1393467590582,51.037502392702635,1
3.1191552749422353,3.0851322098797596,3.5256230697277187,-236.2647746661273,213.07951311780482,-243.2100527863746,-69.20905890505898,-49.188983035878216,1
-0.29069248995240815,0.6691198306187196,2.175662526082923,-11.04203957327585,28.476121920634867,31.866829112760556,-18.460527467914392,28.35719758786621,0
-0.09462357388621045,0.48267456467369363,1.7094110621656482,42.39310120624549,-40.516719790411415,35.19806826917829,25.113674013478473,-26.208646633273524,0
-2.120390380657747,2.3516082376284233,3.3245284558538932,227.4166180796909,-234.3680773416161,201.00398420194279,57.77682786306714,63.83504420526441,1
2.7772325967963063,-3.484636476774336,-0.999607950667865,-247.70336097410407,-258.7172555690302,268.47052654055193,72.68521247287345,-75.48534707701218,1
0.29441417760364286,0.7412454114864842,1.9646361726991377,-29.606784236300687,14.05708325506994,-7.134224998786131,20.5208633260391,12.373821603898513,0
0.39098041946851714,-0.3435628791460723,2.2767469906664317,2.892448234797861,-16.197923636907063,24.93915105254672,-24.496963154374523,-7.571310899898663,0
2.438037765166418,-3.735575999901956,0.42501624509923763,235.85819791461012,268.8979791422471,-226.7883838380692,56.21183577549358,-60.254199258317804,1
-2.503969248093008,-2.6522441793491938,-0.5666083240861284,292.92245980345837,-273.5717929220359,239.5186868135081,48.32283732695803,-50.735573426257865,1
2.0460508037161795,3.0154519504954624,0.19462015042130698,299.7188036498801,278.54161064087214,217.02605135402206,-47.95398664063177,78.30415347118675,1
